,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
10,ThomasDrufke,Crowd-pleaser,8,9 March 2019,"I love movies that open my mind up to a world that I was not previously accustomed to. The world of professional wrestling has never once appealed to me. A staged ""sport"" where grown men in tights throw each other around to compete for a ""title belt""? Yeah, no, not for me. But if there's anything I've learned over years of seeing hundreds of movies in theaters, you have to keep your mind open. Fighting with My Family is not only a huge delight and surprise, but one that did slightly peak my interest in at least giving wrestling a shot. Anchored by the producing presence of The Rock and even acting in a few scenes, Stephen Merchant carefully crafts the story of a family of wrestlers who have dreams of making it big, only for one of their children to win a shot at the WWE over the other. Florence Pugh plays ""Paige"", the real life WWE Champion who worked her way up the WWE to become the youngest champion at age 21. Pugh, who was brilliant in The Outlaw King, gives Paige a snarky but extremely charming edge. There's no doubt in my mind, Pugh has the makings of a future Oscar winner. While the film itself likely won't win any awards, it's the definition of a crowd-pleaser.8.6/10",Fighting with My Family
11,cricketbat,"Not a fan of pro wrestling, but I liked this movie",7,10 June 2019,"I'm never been a big fan of professional wrestling, but Fighting with My Family does a good job of making you care about the characters, which, in turn, makes you care about their dreams of making it into the WWE. I was really impressed by the performances of Florence Pugh and Jack Lowden. Yes, this movie is largely fictionalized but, then again, so is pro wrestling.",Fighting with My Family
12,ironhorse_iv,"For the most part, it was an entertaining movie. Short term, it's worth fighting for.",7,5 October 2019,"Written and directed by Stephen Merchant, the film is a fictional remake of a 2012 Channel 4 documentary of the same name. Without spoiling this unconventional funny heart breaking inspiration tale too much; the film about how Saraya Bevis (Florence Pugh) became wrestling superstar Paige was a bit jarring to watch with all the historical inaccuracies. For example, the movie simplified her pre WWE career to only working for her father's struggling promotion as always as Paige; when in truth, she work for many independents companies like Shimmer as Britani Knight. While I didn't mind that, I did think the movie could had shown that she was indeed unsuccessful in her first try out for WWE before getting the job later that same year. It would had add more to her comeback story and give hope to her brother Zak (Jack Lowden). Nevertheless, when she did signed her contract. She wasn't really assigned to NXT and its high tech performance center, but to then near dead developmental territory, FCW. It's here where she got the name Paige. Once again, I didn't really mind that, however the film kinda cop out by not showing any of her real cotemporaries. Don't get me wrong, I know that most of them are no longer in the company and that they can't use their likeness for the film. However, I really couldn't get with simpleton fictional character Jeri-Lynn (Kim Matula) when there is far more interesting and compelling side real-life individuals that they could had put into the film like Charlotte Flair, Becky Lynch or Alexa Bliss. Just think of the stories, the movie could had with them. As for the lack of mention of her championships runs in NXT, it's alright as it build to her big win for the Divas belt from AJ Lee (Thea Trinidad) in the ending. However, that women championship is not that longstanding or well established as the film makes it out to be. In truth, it's a pretty pathetic title with a short heritage. So personally, the big win was not that interesting. While the movie did made the debut far more intense with fans jeering her and hard-hitting with actual match rather than a quick squash with audience already cheering. The fight was too clumsily put together. Plus, I kinda hate that Naomi and Tamina weren't there in the film to witness it. As for the performances. Trinidad was fine. She sound like AJ even if she didn't look like her due to Lee's trouble relationship with the company. As for producer Dwayne ""The Rock' Johnson, he was fine, even if he somewhat hogged the spotlight. His presence in the film wasn't really needed. It was also nice to see cameos from other superstars even if they don't really look like that at the time. As for most of the quirkiest about Paige's family. It was well developed and delivered. Nick Frost and Lena Headey as the parents & the cameos of the real-life family members were fine even if her older half-sister didn't appear or mention in the film. However, Pugh as the lead role was a bit of a disappointment. Her acting was a bit off playing the wrestler a little too aversion. Not only that, but her appearance doesn't really match the real life Sayara. She is far too short and chubby. Also her wrestling skills were not really athletic. No wonder, why the filmmakers got Tessa Blachard to do most of the stunt work. Honestly, Tessa makes a more realistic Paige than Pugh. Better yet, why not have real-life Paige play herself. Nevertheless, the true star of the film has to go to Lowden as Zak. His dismissal sub plot about having to makes peace with himself, not making it to WWE was highly watchable & very compelling. However, unlike the real life guy who appearance and wrestling skills are average. This character had a pretty boy facial look, well tone body and amazing skills on the mat. So it doesn't make a lick of sense why he didn't get signed in the first place. At least, the original documentary show that Zak suffer from a knee injury preventing him from getting hired. As for Vince Vaughn as fictional composite trainer Hutch Morgan. He was fine. Yet, I just don't buy him as an ex-wrestler. I just wish, the movie establish more side coaches like Dusty Rhodes. It just seem odd for one man to be fully in charge of scouting, training and hiring for a global wrestling corporation without much help. Nevertheless, they did a good job of not featuring then head trainer Bill DeMott in this film, as he later resign amid accusations of abuse, misconduct and sexual harassment. That would be uncomfortable. However, it's a topic worth checking into the future. The same with showing the turbulent in her life since joining the company such as her drug suspended, her scandalous love, sex life being made public and her getting career ending injury. It would give the sequel if they make one, more depth as this movie felt a little simplified. Because of that, I felt like the film could end up being highly forgotten in the coming years like the Paige looking dishevel promo popular internet meme. This movie would get lose in the shuffle. In the end, while is Paige's house now. In a few years, it will be a house of cards. Nevertheless, this biopic has very good insight into how crazy professional wrestling really is. It offers a rare glimpse behind the scenes of WWE, and a rarer glimpse of what it takes just to get there. Even if some of the themes about overcoming adversity and hurdles has been done before in other scrappy underdog sport films. It's a step up from the other WWE Studios films. At least, we can be all on the same page about that.",Fighting with My Family
13,Platypuschow,Fighting with My Family: What an absolute mess,4,8 May 2019,"Let me clarify, I'm a huge wrestling fan and have been since the mid 80's.
I'm a huge Paige fan and putting the controversial chapters of her career aside have always admired what she's accomplished. After all how many 26 year olds get their own biopics?I was surprised when I heard this was being made, but truth be told rather excited especially when I saw the cast. Florence Pugh, Lena Headey, Nick Frost! Sign me up I thought.So as you can probably gather I went in with very high expectations, rest assured they weren't met.Well made? Sure. Pugh played Paige well? Absolutely. Sadly however the flaws are overwhelming.Most of the casts performances feel phoned in, they're so underwhelming it's like they're not even trying. How can you have Stephen Merchant put in such a pointless neutered performance in? Why even cast him? Same could be said about most of the cast truth be told.Then we have the brother, I get it that the ""Fighting with my family"" turmoil and Paiges background is a core aspect of the story but watching said character spend the 90 minutes moping like a petulant child is not an enjoyable watch. The movie is about her, so why did it feel like he was a comparable male lead?So the performances are mostly poor, the story is ruined by the poor focus choices, Paiges attire is entirely different than what she actually wore, they skipped her NXT career and becoming the first ever NXT Womens champion! (Beyond belief that they did that as it was a pivitol moment of her career) and the biggest problem is still to come.What happens behind the scenes, stories that Paige tells that we can't prove whether it happened or not are fine. But when you rewrite history that we saw live on television and can be accessed by anyone at a touch of a button, you look foolish.No spoilers here, but for those of you who watched Paiges main roster debut and watched this movie might notice more than a few discrepancies. What were they thinking? They are rewriting televised history. And to make matters worse this was actually made by WWE, what were they thinking?For someone who doesn't follow wrestling and knows nothing of Paiges career they might walk away mildly entertained. For anyone who does they'll recognize this as a mockery, a clipnotes tampered with version of her career when it should have been a celebration.The Good:Great castThe Bad:Re-writes historyLeaves out major stages of Paiges early careerToo much focus on her brotherCast just don't seem to be tryingThey could have done SO much more here",Fighting with My Family
14,slightlymad22,Surprisingly Has A Lot Of Heart & Is Very Moving,8,31 March 2020,"I recently watched Fighting With My FamilyI have to say it was a pleasant surprise. The movie had a lot of heart and was surprisingly moving. Now I have no interest in wrestling and didn't know who a certain somebody was, so maybe that helped.I have to say Florence Pugh was superb, clearly doing a lot of her own stunts, she looked and acted so different in this, movie I didn't even realise it was her. She really starting to impress me. Johnson (who plays himself) isn't really in it much, I think it was 2 scene's (both about 5 mins each) Cersi Lannister herself is in it too, as Pugh's mother.Recommended, even if you are not a wrestling fan",Fighting with My Family
15,UniqueParticle,Great for anyone,8,6 March 2020,Florence Pugh is an incredible actress! I'm not much of a wrestling fan but this movie is awesome entertainment with beautiful cinematography and great story! Some of the scenes caught me off guard in a sad way which was unexpected. The acting is quite good Fighting with my family is very done it deserves the high ratings.,Fighting with My Family
16,tomgillespie2002,Celebrates the misfits,7,16 May 2019,"Wrestling movies don't come along very often, at least not those that take the sport seriously. Perhaps the idea of adults dressing up in ridiculously skimpy costumes and acting out a pre-choreographed fight is theatrical enough already, so a leap to the big screen would be ultimately redundant, or maybe the sport is simply too niche to guarantee a healthy return on a studios investment. But ever since The Wrestler put Mickey Rourke through the ringer, there has been a newfound respect for wrestling and the athletes who push their bodies to the very limit, particularly from those who have never sat down to watch a WWE event in their lives. Fighting with My Family continues this trend, loosely retelling the story of Saraya-Jade Bevis , aka Paige, who emerged from a working-class wrestling family in Norwich, England to become a WWE champion.The film begins in 2002, with wrestling-mad 10 year-old Zak Knight getting pumped for the start of a WWF pay-per-view event before his younger sister Saraya turns over the channel to watch her favourite show, Charmed. Fast-forward a decade, and the two siblings have embraced their parents' passion for wrestling and have adopted ring names of their own. Zak (Jack Lowden) has become 'Zodiac Zak' and Saraya (Florence Pugh) is now 'Britani Knight', and they perform regularly at their wrestling club. The dream of dad Ricky (Nick Frost) and mum Julia (Lena Headey) is for their kids to make the transition to the big leagues, and tapes are regularly sent off to promoters in the hope of catching their eye. They finally receive a call from WWE trainer Hutch Morgan (Vince Vaughn) and receive an invitation for try-outs, but after a gruelling audition, only Saraya, now using the stage name Paige, is selected.As Zak is sent into a spiral of anger and depression, Paige struggles to work out who she is in Florida's sun-drenched world of golden-skinned models. Somewhat an outsider even back home (outside of the close-knit wrestling community), she feels isolated, mentally unprepared for the rigorous workout schedules and the standards required for the big-time. Fighting with My Family often flirts with cliche, but this is a sports movie after all. It works by developing characters we can relate to and truly root for, regardless of how ridiculous you may find the whole wrestling craze. This is down to the combined efforts of writer/director Stephen Merchant, who seems like the unlikeliest candidate to helm a wrestling picture, and the cast, who are all entirely believable.Pugh in particular finds the right balance of inner vulnerability and the outer toughness Hutch no doubt signed her up for, and Merchant helps bring out these traits with the right balance of comedy, drama and sentiment. Frost is also perfectly cast, showing once again that he's a terrific actor in his own right and not just Simon Pegg's sidekick. For wrestling fans, there are plenty of cameos to spot, with Dwayne 'The Rock' Johnson showing up for an extended cameo that may feel like a gimmick until you learn of his role in Paige's real-life story. Above all, Fighting with My Family is a heartfelt tale that celebrates embracing the inner weirdo and the sport that welcomes such misfits with open arms - if you're tough enough.",Fighting with My Family
17,cruise01,"Strong acting, plot, and a fun movie.",9,16 May 2019,"Fighting with My Family (4.5 out of 5 stars).Fighting with My Family is an energetic, fun, and good biographical sports comedy drama film. The film is based on a WWE wrestler Paige also known as Saraya. The film follows her younger years, when she was a child fighting with her young brother Zak over a tv remote. Her parents were encouraging them both on learning to wrestle. They have their own wrestling gym which they pick up kids and teens on the street to learn to train and be a better person. Paige and Zak get a call to tryout for the WWE. Which Paige gets in and her brother doesn't. Causing a little distant drama between them. Paige trains herself hard and tries to follow her dreams of being a professional wrestler.It was great plot and story about Paige. Her family lives in England. They were struggling with money. But they still followed their dreams of keeping their gym open for kids and teens to keep them away from trouble on the street. The drama with Zak being heartbroken he did not make the try outs. And Paige is going somewhere as her trainer sees something in her. It is a fun journey to see how she goes through training. She faces against other contenders which they try to cause drama. And her parents being inspiring while her brother falls into depression.The direction is fast paced, energetic, and it kept the story moving. It is an inspiring story. The acting is great. Florence Pugh delivered her role. She is great. Lena Headey and Nick Frost playing her parents were great too. Jack Lowden playing her brother Zak was good. Vince Vaughn playing her recruiter and trainer was great. Dwayne Johnson makes a fun appearance as himself.Overall, Fighting with My Family is a pretty exciting and good film. It has an inspiring plot, good acting and direction. If you are not a wrestling fan or are, it is fun to see how these young wrestlers are put to the test to become a professional WWE wrestler.",Fighting with My Family
18,eddie_baggins,Florence Pugh shines in this fun and different take on the WWE Film,6,23 September 2019,"A different type of WWE film that should please hardcore fans and newbies alike, Fighting with My Family may not knock it out of the ring but this fun, heartfelt and enjoyable true life tale is sure to bring a smile to viewers of all ages and backgrounds.Curiously directed by Office co-creator and awkward British comedian extraordinaire Stephen Merchant, Family sees the wrestling conglomerate steer away from dodgy actioners and movies starring c-grade actors to shine a light on the inspiring story of English WWE import Saraya Knight aka Paige, who took the industry by storm thanks to her fierce determination and steely resolve to make it in the cutthroat industry that chops and changes its roster on a more than frequent basis.Filled with a loaded cast that includes supporting turns from Vince Vaughan as hard as nails but caring wrestling coach Hutch, Nick Frost and Lena Heady as Knight's wrestle mad parents and a cameo from superstar (and this film's producer) Dwayne Johnson, Family is perhaps most notable moving forward as the moment its leading lady Florence Pugh officially announced herself as a leading lady of note.So good already in her breakout turn in the little seen but well regarded Lady Macbeth, the memorable TV miniseries The Little Drummer Girl and currently riding a wave of success due to her turn in buzzy horror Midsommar, there's little doubt that Pugh is quickly becoming one of the next big things in the industry and her committed turn here as Knight is a joy to behold.Perfectly balancing the act of being confident yet flawed and also self-doubtful as well as likeable and very funny, Merchant and Pugh ensure Family rides off the back of Knight and Pugh is more than up for the challenge as she turns from small time family oriented wrestler to a girl removed from her creature comforts and thrown into a world full of fakes and bloodsuckers.There are absolutely zero surprises in the journey Merchant takes us on in Family's runtime and there is a sense that everyone is made to be far too clean cut (such as how awesomely nice The Rock is) for this to be considered a true to life retelling of events but the core of the story remains enjoyable throughout and it's a credit to all that this wrestling focused dramedy is such an easy watch.Final Say -Sure to delight WWE fans of all ages and casually entertaining for the rest of us, Fighting with My Family is as generic as they come but thanks to its real life subject matter and Pugh's wickedly fun central performance, this is a film well worth tapping into.3 free hot dogs out of 5",Fighting with My Family
19,leonblackwood,Could have been better! 4/10,4,27 January 2020,"Review:
Although I found the true story about Paige/Saraya Knight (Florence Pugh) intriguing, I did find the biopic weak, and unfunny in places. Nick Frost (Ricky Knight) and Lena Headey (Julia Knight) was great as Paige's parents, and Hutch was a perfect choice as the coach, but the rest of the cast wasn't that great. I hadn't heard of Paige before watching the film, but it was obvious how it was going to pan out. I would have liked to have seen how her career progressed after her first win, after investing so much time watching how she went from zero to hero, but it seemed to have been cut short, even though it showed some real-life footage towards the end. After hearing good things about the film, I wasn't that impressed with the outcome, but it was good to see the Rock play himself, even though he was only in a couple of scenes. The film starts in 2002, in Norwich, were 12-year-old Zak Knight (Jack Lowden) is engrossed by the WWF (now WWE) King of the Ring pay-per-view event until his younger sister Saraya changes the channel to her favourite program, Charmed. The sibling's wrestle urged on by their parents Rick and Julia. Rick books the children for their first wrestling match where Saraya, initially reluctant to wrestle a boy, goes on to win as planned. At 18, competing under the ring name ""Britani Knight"", Saraya and her brother ""Zak Zodiac"" help their parents train prospective wrestlers while working toward their own promotion. Rick and Julia, struggling financially ask WWE trainer Hutch Morgan to sign the siblings. He finally agrees to a tryout before a Smackdown taping at the O2 Arena and tells Saraya to find a different name as they already have a Britani. The siblings receive advice from Dwayne Johnson, and Saraya adopts the name Paige from her favourite character in Charmed. The two try out with several other wrestlers and are all belittled by Hutch. He ultimately chooses Paige over the rest, despite her attempt to have Zak signed as well. With her brother's encouragement, Paige leaves for America while Zak continues wrestling on the British independent circuit, assisting his parent's wrestling school, and tending to his girlfriend and newborn son. Arriving at NXT in Florida, Paige has difficulty adjusting to the WWE style of entertainment, and she struggles with performing promos and Hutch's constant belittlement. Hutch makes it clear to Zak that he will never be signed to WWE, and Zak falls into a depression. Paige discovers her parents are selling merchandise of her likeness without her permission and have booked her in a match against Zak, scheduled for her Christmas break. At an NXT live event and her in-ring debut, Paige is heckled by the crowd and freezes up, leaving the ring in tears. She decides to bleach her hair blonde and spray tan to look more like her fellow trainers, which only causes more friction between them. After failing an obstacle course, Paige lashes out at the trainees for gossiping about her when they were actually discussing Kirsten, who has been away from her daughter in order to give her a better life. Hutch tells Paige that her brother's future in WWE would only have been an enhancement talent and signing would have ruined his life, implying that it did the same to him. Hutch encourages Paige to quit and return to her family for a happier life. She travels home for the Christmas break. Just before the match against her brother, Paige tells Zak she is leaving WWE. Angry that she is giving up the dream he failed to achieve himself, Zak goes off-script, defeats Paige and then tells their parents her plans to quit, devastating Ricky. After the family find Zak in a drunken bar fight, Paige admits that Hutch declined to sign Zak to protect him and he needs to focus on what is important in life, which is his family and coaching children who look up to him. Paige changes her mind after Zak berates her for giving up on their shared dream, and she returns to Florida, resuming her original hair colour and skin tone. She drastically improves in training, befriending and encouraging her fellow trainers. Zak returns to training his parent's students. Hutch brings the trainees to WrestleMania XXX, where Paige is booked in a suite with The Rock and learns she will make her Raw debut the following night against WWE Divas Champion, AJ Lee, as recommended by Hutch. Will Paige achieve her dream by beating the ruthless AJ Lee for the Divas Championship? You have to watch the film to find out! I was hoping for a deeper movie because the concept was great but I don't think that it was executed that well. The wrestling scenes were convincingly put together, especially Paige's athletic moves, but it wasn't enough to save the film. I'm sure the fans of wrestling will enjoy it, but it just wasn't my cup of tea. Average!Round-Up:
This movie was directed by Stephen Merchant, who also brought you Cemetery Junction in 2010. He's known for his role as Nathan in the office, and he has also starred in Hot Fuzz, Run Fatboy Run, Extras, The Invention of Lying, Tooth Fairy, which also starred the Rock, Cemetery Junction, Burke & Hare, Gnomeo & Juliet, Hall Pass, Movie 43, I Give It A Year, Hello Ladies, Logan, Table 19, Sherlock Gnomes, The Girl in the Spider's Web, Good Boys and Jojo Rabbit. He had a small role in this movie as Hugh, which was quite amusing, and he was lucky to have the Rock in the producer's chair. It's just a shame that it wasn't taken more seriously!Budget: $11million
Worldwide Gross: $39millionGenre: Biography, Comedy, Drama, Sport
Cast: Dwayne Johnson, Nick Frost, Lena Headey, Florence Pugh, Jack Lowden, Olivia Bernstone, Leah Harvey, Grace Link, Jack Gouldborne, Stephen Merchant, Vince Vaughn, Julia Davis, Ellie Gonslaves. 4/10",Fighting with My Family
20,Movie_Muse_Reviews,Quirky British humor meets Hollywood-style sports movie,7,28 May 2019,"Ome excellent casting and the work of a quirky comedic writer lift up what might have otherwise been a formulaic family sports drama in ""Fighting with My Family"" -and body slam it. Stephen Merchant, British actor, writer of the U.K. ""The Office"" and creator/producer of the U.S. version, offers the right kind of snark that a story like this desperately needs.""Fighting with My Family"" centers on a working-class family of World Wrestling Entertainment fanatics who run an amateur league and wrestling gym in England. Siblings Zak (Jack Lowden) and Saraya (Florence Pugh) have dreams of the WWE, and their parents (Nick Frost and Lena Headey) push them for reasons both good and selfish. When they both get a tryout to join the WWE's NXT training program in Miami, it's the opportunity of a lifetime.Lining up smart British talent (and comedic sensibility) alongside supporting actors like Vince Vaughn and Dwayne Johnson (as himself) creates a film in the mold of traditional Hollywood fare, but with more of an indie flavor. Fans of the latter will be more surprised by this, but there's common ground to be found in this movie between audiences who would choose different films at a movie theater 49 times out of 50.Narratively, Merchant tells a story that ping-pongs between formula and freshness. The freshness comes largely from the humor it keeps about it and the talent on screen. Frost and Headey are two tremendous talents operating in what are usually just stock parent roles in these types of films. They are also not written to just be any parents, but from the getgo, they give the story a bit of an edge as it unfolds true to form. As for Pugh, the film is lucky to have her before she becomes a major commodity. She embodies the rather straightforward sports drama struggle in a way that's compelling-she generates serious empathy and sympathy for a character who doesn't always deserve it.Clearly a fan, or at least an admirer of professional entertainment wrestling, Merchant neither glorifies the ""sport"" nor puts it under a microscope. He's interested in its truths, but also in subverting some assumptions that might be out there about it-that, like anything, it requires hard work and dedication, and a lot of subjective luck. Both the aesthetic and the message should connect with hardcore WWE fans as well as the less indoctrinated.""Fighting with My Family"" doesn't subvert the sports drama or family comedy, but it presents it with enough of a twist and the right talent. Merchant isn't a Hollywood guy, but he's making a Hollywood film, and consequently his movie both succumbs to and overcomes those tropes and pitfalls throughout. In that battle, the character development wins out, keeping our interest in the outcome while supplying a strong amount of entertainment.~Steven CThanks for reading! Visit Movie Muse Reviews for more",Fighting with My Family
