,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
156,neilbarlow-42937,A needed insight!,8,10 July 2020,"I really enjoyed this movie. I admit I like Steve Carell, so you may there for disregard my opinion, but I lovers this. I watched this at home and actually paid cinema money for this film! Despite this Ibthought it was excellent. Good sound track, visually lovely and while clearly a mix of satire and charm with a bit of stereotypes thrown in, nicely throws preconceptions back in your face. I don't understand those that give this less than a 7/10 for what is clearly a political drama/satire. Well played everyone!",Irresistible
157,kataramenos,Amazing political comedy!,9,28 June 2020,"I guess the low score of the movie is because people didn't like either the director or the facts that it brings forward. Regardless of both, the pace is nice, the story is coherent, the twist is nice, and the message is absolutely clear: The system needs changes. Plural.
A nice comedy, time well spent watching it, Carell is of course amazing!",Irresistible
158,MK-RatingsAndReviews,Rose Byrne is Hilarious.,8,27 June 2020,"Very entertaining and funny. There's a really great cast here and a pretty clever story. Political comedies are tricky, but of course Stewart delivers a movie for both sides of the aisle. Really enjoyed Carell's performance in this one. This is a charming and smart political satire. Watched it twice, thought it was funnier the second time.",Irresistible
159,neffatiimen,A very disingenuous political message wrapped in a mediocre film,1,17 February 2021,"I'm not here to comment on the artistic side of the film. It's average. But I see that lots of reviewers here are missing the point. The film is making a point about the voting system in the US and the campaigning side of American elections. Specifically it's making a point about super pacs. It ends by blaming 'the system' while failing to point fingers at the real culprits behind the system. The system is invisible, you can't really face/fight it. It's saying, it doesn't matter what your beliefs or principles are, it doesn't matter if you're liberal or conservative, because they're the same.",Irresistible
160,artemis-75465,I could not have better explained the hypocrisy of BOTH major US parties if I had tried. John Stewart nailed it.,10,26 June 2020,"From a political perspective and as a left wing observer, I loved this movie. It perfectly encapsulates, in my opinion, how the Democrats and Republicans are out of touch with the people they serve but also don't actually care about helping them, as Diana Hastings (Mackenzie Davis) points out at the end. It's all just a show, like shadows dancing on a wall (thanks for the allegory Plato).From a non political perspective and just as guy with nothing better do on a Friday evening, the movie is definitely worth a watch. I had a good laugh watching it and the way Steve Carell and Rose Byrn's characters interact with the townsfolk, the environment and each other goes from ridiculous to cringy a few times (not that I expect anything better from a bunch of career politicians from DC). The media, whether left or right, are well used to comedic effect as well.",Irresistible
161,laszlosereny,Amazing story,8,28 June 2020,An immensely clever story. Perfectly done by John Stewart.,Irresistible
162,daniel-e-lane,Jon Stewart killed it with this one!,10,5 September 2020,"Reading the reviews, so many people were expecting a comedy like the office or something since Steve Carrell is in it. It's not. This is Jon Stewart taking what he did with the Daily Show and bringing it to a new medium, the cinema. Fantastic job of it too, making a statement about the political world today. Well done Jon!",Irresistible
163,mrmushroom-67555,Real,8,10 April 2021,A slap in the face for blind followers of political media. The message is never what you think it is. The system is...broken. Reality bites...and it leaves wounds.,Irresistible
164,Tehr,Jon Stewart at his finest,9,26 June 2020,"A wonderfully scathing take on the political campaign system in America, regardless of party, and how it hurts the entire country, but especially small towns that are completely ignored except during election season.And be sure to watch through the credits for a further reality check.",Irresistible
165,ffelice,Excellent political comedy with a back edge,9,27 June 2020,"Wonderful film that pokes at both sides of the America political system while properly skewering the real problems with the election system in our country. Mackenzie Davis and Chris Cooper are perfect; Rose Byrne is sharp in her role as lead antagonist, and Carrell embodies the misguided persona of opportunistic politics.",Irresistible
166,DeFlecktor,Amusing Film,7,23 August 2020,"More or less stumbled upon this film since there hasn't been much in terms of new movie releases.Accurate in politics, where in the film you try to find out who you hate less and who seems to be least morally corrupt.Overall good casting on the film. I think it was well down in the sense of some unexpected added twist that gives you both a satisfied and unsatisfied conclusion.Worth a watch as it's an entertaining comedy, either from the prospective of you enjoy politics or you don't and just want to enjoy a good laugh.",Irresistible
167,bruce-303-357093,"Yeahhhhhh, no",3,27 September 2020,Steve Carrell was funny in parts....Inane movie overall,Irresistible
168,martinfjord,perfectly balanced,8,30 October 2020,"Very entertaining movie with a great pace. Safe pick for a date-night. What is absolutely remarkable, is that even though it goes right in the subjects of politics in general and voting in particular (and it is safe to assume, that in any movie production there will be more democrat voters than republicans) it is masterfully balanced. it does not flatter democrats and does not flatter republicans, not an inch. whoever you were going to vote for before watching this movie, is exactly who you will vote for after watching the movie. the movie has no agenda no propaganda elements.By being perfectly balanced (and boy, how refreshing that feels after watching virtually any news, none of which even attempts to be unbiased anymore) it does one wonderful thing. It doesn't make you a democrat or a republican, but I feel it does close that ever-growing gap that there is between the two groups, essentially a gap, that was artificially created between neighbours, colleagues and even family members. to me that was the real message of the movie, and it did sum it up very well in the closing lets say 10 mins. The rest of the movie had a light, easy-viewing comedy feel to it, with brilliant acting.Very Well Done.",Irresistible
169,kdholmberg,Still Crying!,10,22 January 2021,"We started the movie & thought ""oh no, another political commercial from the Hollywood elite telling us what we should think, what we can say, & how we should live."" Instead, it showed that Jon Stewart & others get how broken our political system is & how much better we could spend the millions (billions?) wasted on campaigns. If only we could come together for real change & make people & communities our priority. It did make me cry (even though it was sweet & funny) because it gave me HOPE. If I could, I'd give everyone involved big hugs. No cancel culture here, only a message from the heartland of coming together as Americans. Brilliant, Jon. Bravo & thank you.",Irresistible
170,nikki-924-84780,Cynical and Depressing,2,12 June 2021,"Right from the start the tone of this film was off. Steve Carell, a comic genius, never seemed to grasp the character - was he just a parasitic political operative, or did he truly believe in what he was doing? It was ambiguous to the point of confusing. Carell and Byrne are always great together and were the only irresistible part of this schemozzle. Never reaching the heights of genuine political satire (Wag The Dog springs to mind as being clever, insightful and scary), this film is drunk on its own cynicism and wastes both an opportunity and the audience's time.",Irresistible
171,ghassan-sh1996,A terrible way to deliver a meaningful message,2,18 July 2020,It's that type a movie that makes you feel bad .... because even after the movie end you will still be rooting for the bad guys .. because the bad guy is What this movie make you root for... so that's just a bad way to make a point.. it's still a movie that we need to enjoy and they totally forgot about that part,Irresistible
172,welooo254,Really funny smart movie ... can't understand how it has low votes here,10,28 June 2020,"Steve Carrel has this ""office"" vibe , the movie will make you laugh alot , it is very smart to address how politics is affected by money.
beautiful acting , really enjoyable movie , but to be honest it is not a 10 stars like i gave it , but i don't understand how it is at 6 now .it should be at least 7",Irresistible
173,Michaelwbell90,A fantastic take on how politics work.,8,21 September 2020,Jon Stewart creates a great movie here. Extremely entertaining and insightful.,Irresistible
174,khamara-67795,Different from my expectation,6,28 June 2020,"I thought this movie would be about shifting votes from Donald Trump to the democratic party propaganda.
But it turned out it was an insult to the election system of America.",Irresistible
175,zackszabo,A balanced and truthful affair.,10,27 June 2020,This points out some truths very unique to America and inspires the Conservatives to rate 1 star because of how real it was and how it causes them to face somthing they don't like to acknowledge.,Irresistible
176,sravanaerrolla,A scathing indictment of the absurd theater that is American politics,10,26 June 2020,"What a timely movie to bring people together & show them who the real bad guy is, the rotten system that has been driving people so far apart & making their differences so irreconcilable that they can't even come together in times like these & the people who down voted this movie with out even watching because they ""feel"" that this movie attacks them is a testament to how deep this schism has creeped into the hearts & minds of the people. It's a lovely little movie, do watch it.",Irresistible
177,manouash,Does it get any better?,10,4 July 2020,The ending made it! Not as laugh out loud funny as I expected but so much heart.,Irresistible
178,jasonallenroberson,Brilliant,10,30 October 2020,"Jon Stewart is a genius...
Who cares if my review too short...",Irresistible
179,joycepardon,"Enjoyable fun, feel-good film",9,27 June 2020,"Enjoyable, fun, feel good film. Full of Quirky fun small town characters. Well crafted. So refreshing to see a film about politics that takes no left or right Political side. Thank you!",Irresistible
180,adamd-29025,Clever lines delivered by clever writing,10,29 June 2020,"This is John Stewart and all the actors at their best. Knowledge of current events and the way the United States operates makes the movie even more hilarious.The low reviews are puzzling. The movie is precisely what the trailer portrayed.No love story, no comic book hero action sequences, no violence, no vampires, or werewolves --- probably why some folks did not like it, (or they are trying to skew the ratings).",Irresistible
181,johnws-90640,Totally Resistable!!,1,1 September 2020,"Worst movie I have seen in many years. Use of profanity and vulgar comments was not only overdone and unnecessary, but ruined the plot and overall scene of the movie. I won't be watching anymore Jon Stewart movies!!!",Irresistible
182,cbnactive,Has it all!,10,9 September 2020,"A warm wholesome Midwest town under siege. Enter: the political class desiring to be the answer to all their troubles. I don't want to spoil the movie, but it is full of twists and turns and the result was so very lovely in this time. I can't think of a character that was not cast and played brilliantly. While I'd admit that part of my love of this delightful movie is my dismay on the current divide in our country and how it runs as background noise in every single thing we hear and do, the end had me grinning for an entire day. And that is a rare thing for me to feel that way when I watch a movie nowadays. I just loved it and hope Jon Stewart continues to make movies. Kudos, sir!",Irresistible
183,kesemdv,I can't believe that Jon Stuart came up with the dumbest plot ever for a movie.,4,29 October 2020,"Plot is so dumb.
How can someone who seems so mature in talking in front of senate write something so immature.
I want my wasted hour and a half back!",Irresistible
184,smileguycass,ALL POLITICAL PERSUASIONS MOVIE,10,14 February 2021,This movie is not about liberals trying to convert moderates or conservatives. It is a fun enjoyable light-hearted look at our political system. It should be an awakening to everyone that has a net worth less than 100 million which is all of us reading this. Watch it!!. it is entertaining . and a surprise ending to boot!!,Irresistible
185,gregguster,"Honest movie, regardless of politics.",10,4 March 2021,"Great view and truth on American politics. Whichever side you are on, this movie speaks volumes on why our system is broken. Hint, it is money.",Irresistible
186,hurricanesherri,Should be required viewing for every American!,10,18 July 2021,"Jon Stewart, you are truly a national treasure. This was such a great surprise of a film-- we just stumbled upon it on HBO-- and we felt it gave us an education on the inner workings of political campaigning that everyone should have. BRAVO!",Irresistible
187,hudinhom@netscape.net,What a waste of my time!,1,30 June 2020,"The film is so empty in all its assumptions and fantasies. The best thing is to watch a better film such as Wag the Dog, Bob Roberts, etc etc etc.",Irresistible
188,Maha-2159,A Satire You need to watch,9,18 September 2020,A comedic way of expressing broken political system and campaign finance of USA. Who can tell this kind of stories better than Jon Stewar. A must watch for every satire loving people .,Irresistible
189,pujanz,A surprisingly wonderful movie,9,29 September 2020,"If you are not ideologically possessed by either parties or are not a political hack, then you will very likely love this movie. It lays out the corrupt games behind the scenes by both parties, and how normal citizens are paying for such appalling exercises at the end.
The movie was a balanced mix of witty moments and meaningful conversations, and a little twist at the end perfectly sealed the package. Thank you Jon, you didn't disappoint.",Irresistible
190,drdavid-150-610782,Frankly aghast at the negative reviews,10,19 April 2021,"This political satire is absolutely brilliant because of how spot on it is.I don't know if the reviewers who gave this negative reviews are clueless about how broken the election campaign is in the United States, if they are too shallow to see how brilliantly this movie depicts the dysfunction in completely nonpartisan ways, or if they are puppets of that broken system.What I do know is that, as the 12-award-winning culture psychologist who was named America's Integrity Expert by Radio-TV Interview Report, I passionately recommend that everyone in the United States who is high school age or older should make a priority of seeing Irresistible.",Irresistible
191,dgerke_olivedesign,Loved this!,10,25 October 2020,Best $6 bucks we've spent in a long time! Politics in this country are so broken and I love this take on things.,Irresistible
192,jfedorchuk1,An hour an forty minutes I'll never get back.,1,1 March 2021,Horrible over acting by Carrell. Seriously toys movie was absolutely horrible.For context in a Canadian,Irresistible
193,marybirss-574-788982,Jon Stewart nailed the insanity of elections,10,27 June 2020,"Fabulous
This movie is very much like a documentary about money and elections.",Irresistible
194,vishabh4131,Definitely Resistible Movie,1,4 July 2020,"This has by far been the most unwatchable movie I have ever seen, about 10-15mins in we wanted to leave the theatre. I highly recommend you watch paint dry rather than spend your money to go watch this movie!",Irresistible
195,Erika34850,Good twist,7,2 March 2021,It doesn't go where you think it does.Such a necessary movie. Jon Stewart nailed it.,Irresistible
196,brooker_alison,"Great movie, really well written, directed and performed",9,26 June 2020,"People saying ""enough with the politics"" need to get their head out of the sand and start educating themselves about the world rather than moan about it! The world is political. That's life. This movie was so well written. The performances were near perfect. Such a witty and well informed view of life...just shows how educated and well rounded Jon Stewart really is. I laughed out loud many times and often because of extremely subtle lines. Loved it.",Irresistible
197,rika-wennberg83,Loved it,10,16 July 2021,"Loved it, topical..
Loved it, topical..
Loved it, topical..",Irresistible
198,ppricerdd,Behind the politics,10,28 June 2020,"Stewart gives us a look behind the wizard's curtain of politics. I knew some of it (Super pacs ) and learned so much more. I saw so many puppet strings, especially if you're only interested in party politics. Loved the movie! Darlene Price",Irresistible
199,futurenostalgianow,"Brilliant, witty, powerful",10,28 June 2020,I foresee an Oscar nomination for screenwriting. It's sophisticated and nuanced in a way that gives it great force beneath the obvious message.,Irresistible
200,mrpixi,Thank you Jon Stewart!!!!,8,26 June 2020,"Thank you Jon Stewart!!!
Wonderful insight and laughs 8))",Irresistible
201,donflatt-43844,It just keeps getting better...,9,13 July 2020,"I loved this film! Sure, there are some uneven performances and uncomfortable moments and at some points this movie just seems a little too earnest. At other times there's a wonderful charm to the characters and a familiarity that's easy to relate to. As the film progresses, more and more of the problems with the electoral system are revealed. And the story is just plain fun. Stay for the credits, it's the ultimate kicker.",Irresistible
202,stevenhking,It was wonderful- bad ratings??,8,28 June 2020,"I don't understand the bad ratings. Jon Stewart made this movie, just look at it from that angle....if you didn't like the daily show when he was on it, ehhhhh this may not be for you. #JonForPresident",Irresistible
203,kkostova,A comedy that ends up deeper than you might have thought,8,6 November 2021,"The movie is pretty funny and ends up commenting on the voting system in USA. Althought a small town campaign is the main thema I would not say you must love politics to enjoy it. Good actors and a nice story. Not the typical romcom, with a nice twist at the end.",Irresistible
204,trippalamb,First class movie by Job Stewart,10,30 June 2020,"For some reason this seems to be a polarizing movie, but I feel like the people who don't like it miss the point. It was a movie about a political race made by Jon Stewart. Why are you surprised when it was political? Is it th best movie ever made? Of course not, but I think it was perfect for what it was intended to be. I highly recommend it.",Irresistible
205,grayling-16784,"Cheeseheads don't say ""y'all"".",5,21 February 2021,"As a citizen of the Badger State, I found the depiction of our people inaccurate and offensive, and it takes a lot to offend us. Cheeseheads don't say ""y'all""! We don't sound like hillbillies. We're not a bunch of yokels. The only redeeming virtue is that the politicians look just as bad, and Mark Zimmer is the personification of the ""sophisticated"" urbanite with a huge superiority omplex.",Irresistible
206,midnight_oil-46652,Jon Stewart hits a massive Home Run,10,28 June 2020,"When it comes to comedies and horror, DO NOT allow bad reviews to dictate your choices. At the time of this writing, the film has a 6.1 IMDB rating. This movie is clearly not a 6. Ignore the bad reviews and definitely stay through the very interesting ending. Jon Stewart delivers a winner.",Irresistible
207,natecaminata,Don't listen to the critics,8,27 June 2020,"Stewart didn't set to do a vapid comedy on the cynicism of politics. We have VEEP for that. Instead, he made a thoughtful movie, well-acted, well-written, with strong character development, each strength attempting to convey to the audience two things: that we as a country can be better than we are right now, and that it's up to us, not career political hacks in DC and/or deep pocketed troglodytes, to make that happen.Watch this movie. Appreciate who we can be when we work together.",Irresistible
