,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
678,ivanmarlux,I can't rate 0 Stars,1,25 May 2021,Otherwise i would have rated this with a well earned 0. It's absolutely lame. I have no other words. Trust me on this one and go waste your two hours doing anything else. Absolutely anything else is going to be way better for your entertainment than watching this horror.,Pacific Rim - Uprising
679,darkstarlightstar,"Forced, Nonsense",1,19 April 2018,"Doesn't make any sense, cringe dialogue, an insult to the first movie.",Pacific Rim - Uprising
680,lucazauli,Nightmarish.,1,30 March 2018,"Four talking points.Overall.
This movie belongs to a recent born herd of movies who are embedded, almost drowned in all the references and quotes that, in the writers' mind, should make the spectators squirm in uncontrolled happiness. 
That may work if the story can hold the movie together, and that's just not the case.
The number of this movies is increasing and it's a worrying thing.Pacific Rim : Uprising unceremoniously throws you in a Episode VIII-ish carousel of ill-placed, badly executed references from the previous movie. The poor writing lets boredom seep into the movie through planet-sized plot holes that quite admirably manage to furrow in disbelieving thought even the dumbest kid's brow.
A lacklustre CGI, along with a annoying cinematography, a truly forgettable soundtrack and a horrific screenplay contribute to create a completely obscene movie, which is so boring that watching the grass grow for the rest of your life would seem a far more palatable activity than give this movie a second chance.Pacific Rim : Uprising is a collage of dull scenes quite badly glued together, a movie which is tragically deprived of whatsoever emotional impact. A twelve hour straight Pac-man gameplay can create more hype and has a far stronger emotional impact than this movie.A total disappointment.CGIPacific Rim's CGI was truly something. It admirably managed to convey the power, the bulkiness and the mechanical presence of the robots, the raw power of every hit, the slightest nuances of any movement made by a giant robot that was driven by humans. It was a rare jewel.
In Uprising the CGI is disappointing. Lacklustre, cheap and badly melded with the rest of the scene. There are no more three-dimensional, giant robots made of moving, bruised iron plates, or solid, bulky steel giant mechas with a weight, or some realistic, a bit sluggish movements.They look like toys, their parts, gears and plates plain and stiff, barely moving. Robots are light, unrealistically quick and agile models. 
The design of the robots is pretty lazy and uninspired, and really reminds me of some cheap plastic robot action figures.
Their textures are also quite cheap.
This gets a little better with the Kaijus, they are honestly cool.CinematographyThe dark, ominous tones of the first movie completely disappear. While this is not an intrinsically bad thing, it contributes to create a blindingly white, overall fake, aseptic scenery, that while it's understandable given the setting of this movie, in my opinion is irritating.
The already excessive holographic colour fest of the Jaegers' HUDs of the first movie is unnecessarily amplified here, it almost gave me an headache. 
Truly bothersome.Storytelling.
Here we go.
The lack of chemistry between the characters, due to a criminally low level of writing, is the true common thread of the movie. The characters are dull, their backstories already heard in every action movie released so far.
Their development in the movie is either non-existent or plainly wrong.
The human reactions are somewhat odd, not quite believable.
Funnily enough, some of the lines unwillingly probe the screenplay and expose it's flaws, but it's a bitter laugh.
The whole screenplay features horrible, cheesy lines that would have seemed ridiculous even in an '80s action movie featuring Steven Seagal. 
The screenplay is truly awful and predictable , every subplot is either forgotten or comes to conclusion in no more than 20 minutes. 
There is a good thing in this screenplay, there's a thing I'd never expected and that truly caught me off guard, but it's not enough. I'm fairly sure I didn't see that coming cause I got distracted when the usher reprimanded a kid who'd put his feet on the seat in front of him.
An inch higher than Independence Day 2, but well, it's not really a compliment.Cringe soars to unrivalled heights with a reference to the salt bae.
Good thing : Cailee Spaeny's acting is really good.",Pacific Rim - Uprising
681,alcoceradolfo,The Jeagers return with a good and acceptable sequel,9,23 March 2018,"Very good film happens 10 years after the first part is a technological advance and an evolution of jeagers and monsters. The CGI of the sequel is the same as the first part, but if they show the evolution of the fuses, the story is a very interesting different approach. but of course it does not exceed the first part.",Pacific Rim - Uprising
682,plastichassle,Depressing,3,11 February 2019,"I'm a great admirer of the first film (mainly thanks to Del Toro's deft touch, artist's eye, and attention to detail). As many others have stated, most of the coolness and all of the intelligence have been scrubbed away here. Big Monster vs. Robot movies don't have to be crap, and you shouldn't have to turn your brain off to enjoy them...",Pacific Rim - Uprising
683,tarinozy,Giant Aliens and Giant Robots for the win!,10,29 March 2018,I loved the first one and the second one... yes you guessed it! I absolutely loved it! From top to finish I was on the edge of my seat! Soooo good can't wait for another one!,Pacific Rim - Uprising
684,marco-brunzendorf,Better than Transformer-Movies,10,28 March 2018,"If you like Pacific Rim, you will like Pacific Rim 2.Robots vs. Monsters? Yeah! Great Special effects, not a 3-hour-movie became the Transformer-Movies... only 100% fun.",Pacific Rim - Uprising
685,l-72999,You did it... terrible.,1,21 May 2018,They took a potencial super franchise and put it on doggy style and f-ed it with anger and hate.,Pacific Rim - Uprising
686,BeefJStag,"Generic, mediocre, chaotic mess",1,22 March 2018,A soulless embarrassment to Del Toro's love letter of a film.,Pacific Rim - Uprising
687,zepetto-55959,below expectation,4,23 March 2018,I thought it was a jaegermeister but its actually a poor guy vodka,Pacific Rim - Uprising
688,robertxgottlieb,"Not ""best picture"", but really entertaining",7,23 July 2018,"Given how much I enjoyed the first Pacific Rim, I was really disheartened to see the poor ratings for Uprising. Various reviews called it ""disappointing,"" and ""a waste of time"". Well, I watched it anyway, and I think those reviews played a big role in how much fun I had watching it.Pacific Rim: Uprising has some cliché plot elements, some badly delivered dialogue, and some jokes that fall flat, but none of that stopped me from having a great time the whole way through. The action is visually appealing and clear/easy to watch, the characters were relatable, and nothing was jarring enough to take me out of the movie. This film also did a great job creating actual danger for the protagonists, which kept things fresh and interesting. If anything, I thought including a teenager as one of the main characters might backfire, but her performance was actually quite good. I'm also a big fan of Charlie Day, and as expected, he was fantastic. His inability to speak Mandarin was a hilarious callback to It's Always Sunny.Overall, I went into Uprising expecting it to be absolutely awful, and it was far better than that. That allowed me to experience the fun, which this film consistently delivers. Not that the whole thing is perfect, or that there aren't improvements to be made, but I'm more than pleased with what I got.",Pacific Rim - Uprising
689,dherydhey,"Cool robot action, but need more drama storyline.",8,22 March 2018,"Best part: 4 jaeger vs 3 kaijuAll robot action is great, but compare to the previous movie.. There's lack of emotion in this movie and i found out a boring scene in the beginning of the movie.But it's all got it covered but great action fighting against kaiju in end of movie.",Pacific Rim - Uprising
690,WrightKross,Rogue Jaeger...,3,8 April 2018,"Easily the worst movie we've seen this season. Nothing really works. Yes, there are lots of fight sequences, but they lose a lot of significance when we don't feel anything for the characters, and we really don't. Each is one dimensional to the point of distraction. We're provided one scene of backstory for each of the two leads, but neither scene is revealing and there are no relationships to speak of between any of the characters. I actually enjoyed the first ""Pacific Rim,"" but the sequel is easily forgotten.",Pacific Rim - Uprising
691,limengyang,Really awesome movie,10,25 March 2018,I really excepted after I watched pacific one. Now it is coming.,Pacific Rim - Uprising
692,kodyread,Probably in my bottom 3 movies of all time,2,26 March 2018,Honestly the most poorly executed story with cliche boring dialogue. I'm saving you around 2 hours of your life if you don't go.,Pacific Rim - Uprising
693,alymarian,bad,1,19 April 2018,"Very bad, soo they saved the world and then they left all mankind in the hands of some kids?What is this trash?",Pacific Rim - Uprising
694,flychristo,Honest Review,1,25 November 2018,"This is my first IMDB review ever, I never feel the need to write a review about a movie since I tend to see the best in movies. But this movie moved me in such a way, I just to write this review.It's beyond terrible.You're welcome.",Pacific Rim - Uprising
695,zeeshankhurram,Disappointing.......,1,30 April 2018,Waste of time and money...........................................................................................................................,Pacific Rim - Uprising
696,nickiandjustin,Poor Sequel,3,5 May 2018,A shadow of the first movie... It has nothing to interest me and that's a shame because I lived the original.,Pacific Rim - Uprising
697,cesar_csr,Mighty Power Jaeggers,1,19 September 2018,"Bad movie, not even for kids.
The script its awful, with no sense, no credibility, i mean, its science fiction, but all the actions are ilogical.
Worst movie ever made.",Pacific Rim - Uprising
698,silcarmaster,Much more than I expected,8,30 March 2018,"I have read a lot of let's say ""not very constructive"" reviews on this film, but for what it is it was actually quite enjoyable. The sound design is great and the special effects were very good. I don't understand how such an enormous amount of reviewers seem to have expected a perfect film when it should be quite evident that a giant robots vs giant aliens film is not going to be the smartes film. Overall, the story served its purpose, the special and sound effects were superb, and I even recognized the original theme playing even though I only saw the original once",Pacific Rim - Uprising
699,miguel-98089,Aburrida,3,12 January 2019,"Muy inferior a la primera parte, aburrida ,malos efectos especiales y mal casting",Pacific Rim - Uprising
700,gbomb-14923,If your looking for Hamlet look somewhere else. If you want to have fun looking at giant robots fighting giant monsters look no further.,8,31 March 2018,Giant Mechs fighting is what this movie is about. It's like the first one. If your some highbrow movie critic o is looking to leave the theater a better person because you watched a movie that enlightened you look somewhere else.,Pacific Rim - Uprising
701,dkkdddkdkkdkddk,I was pleasantly disappointed,5,26 June 2020,"I LOVE the first movie, I think it was great and I like to go back to it every now and then to re-watch it, it gives me joy. So, when I found out there was a sequel I was hyped up and ready to be blown away, but in the end, I was pleasantly disappointed.. In the first movie, I absolutely love the story line and the fighting scenes, but here its just kind of all over the place.. I mean Stacker has a son? When did they say that in the first movie? I watched it two days ago and I dont remember anything about his son, so it was kind of stupid of them to just say ""Lets give Stacker a son!"".The fighting scenes were underwhelming, but I have to give it to them that the ice fighting scene one was pretty good in my opinion. The most underwhelming scene was the last one, I had so much hope and hype just for it to be deflated in a matter of minutes, like why did they just throw Gipsy Avenger on top of a Kaiju? Couldnt they just fight it and show how much their Drift was good? And also, Jake said that Amani did well, like what did she do? Nothing, she didnt really contribute to the last fighting scene. Also, Gipsy Avenger was LITERALLY dragged across the streets messing up the road, but the first Jaeger that went down crumbled like a piece of cookie? Like, who are you kidding, stupid.. (in my taste, the Jaegers looked too shiny and polished, I preferred the first ones looking like they could give you tetanus, they seem more powerful, heavy and stronger)But the part where Charli Days character was revealed to be the evil mastermind behind the new attacks was amazing for me, I loved that part very much. The part that was amazing for me was when the three Kaijus merged into one, that? Now that was SO COOL, I loved it!Also, Mako was a pilot in the first movie, why wasnt she a pilot in this one? Why did they push teenagers to be the main thing in this? They had a good vision for the movie, but in my opinion they just didnt show it to us very well, but of course, the films were made by two different directors and that is visible. There were scenes that put a connection between the two movies and I liked them. The acting wasnt the best in some parts of the movie, but it also wasnt that bad to the point its unwatchable.Basically, I had high expectations, I hope the 3rd movie will be better than this one, or if the 3rd movie doesnt happen that the anime will be good. It wasnt a bad movie, but it also didnt live up to the first one, sadly. Im really waiting to see how will they portray going into their dimension to destroy them once and for all.p.s. While searching for more information about the movies, I found a remake of both movies, it is something like a ""mockbuster"" I guess and its incredibly bad.Its called Atlantic Rim and it came out in the same year as Pacific Rim in 2013, and the second one was a sequel called Atlantic Rim: Resurrection that came out in the same year (2018) as Pacific Rim: Uprising so check it out if you have free time to waste.Oh and, Raleigh, man where you at?",Pacific Rim - Uprising
702,clintonb-12755,It was amazing!,9,17 September 2018,Big-ass robots fighting big ass monsters not quite as good as the first but way better than I thought it was going to be,Pacific Rim - Uprising
703,zachiepoo-31636,Ignore this sequel,5,20 April 2018,Action was decent but the story is a mess. Ignore this sequel unless you're bored.,Pacific Rim - Uprising
704,deathwalk,Why....?,4,26 March 2018,"First movie was awesome, This, is... just c'mon.
They had like 10 years to make more jeygards but no. Sounds like they just forgot to make more of them. Why use some kids to save the world?. They had 10 years to train soldiers to combat, we are talking about top soldiers around the world but no... this kids in just 3 days do everything. Where is the timer?
The kaijus just stop to chill in the sea or what? they didnt get to the objetive on time. they waited for so long that they give time to restore the jaygards destroyed. really?And the end, the way the kill the last kayllu was just dumb.",Pacific Rim - Uprising
705,mgoldbar,A fun sequel,7,30 November 2018,"These movies are not meant to be taken seriously, they are basically live-action anime, and in that context this is a great movie. Teenagers fighting monsters in giant mecha? Heck yeah!",Pacific Rim - Uprising
706,jamesgz,Pandering and terrible movie,1,2 June 2018,"This movie panders to young boys, girls, chinese, and black audiences. I cringed all the way to the middle. Poor story. Bad acting. What can I say, It's a terrible sequel.",Pacific Rim - Uprising
707,mattahodges,Sequels don't get much worse,1,14 January 2019,"A total embarrassment and disappointment from beginning to end.A poor story, terrible wooden acting and over used CGI all contributes to utter dribble.",Pacific Rim - Uprising
708,tareqalshikh,Poorly written and bad acting,3,28 March 2018,Seems like they made this movie just make a quick buck off of the success of the first one. Shane,Pacific Rim - Uprising
709,mariadanko,Entertaining movie,9,26 March 2018,SPOILER: I liked it - has everything i came to see - big robots fighting big monsters. And really enjoyed the idea of the betrayal coming from within.,Pacific Rim - Uprising
710,JayamalCSA,Enjoy It,8,17 May 2018,Is Pacific Rim: Uprising a good movie? Probably not.Some time Disappointment.But Pacific Rim: Uprising an enjoyable movie? Hell yes!.,Pacific Rim - Uprising
711,ingovanaerle-89142,Enjoyed this a lot!,8,28 March 2018,"Is Pacific Rim: Uprising a good movie? Probably not.Is Pacific Rim: Uprising an enjoyable movie? Hell yes!I truly enjoyed this film. The story was far from perfect, but I liked the fact that they were trying to do more with the plot than just monsters appearing to fight robots. There was a plot twist that I didn't really see coming and I liked the idea and realisation of a batch of new, young Jaeger pilots better than I thought I would.Another good thing; The Yeagers are beautifully designed and pretty much all of the action happens in the daytime which is good. No perpetual rain and darkness in this one.Definitely worth a watch! Very entertaining!",Pacific Rim - Uprising
712,melissalibberton,I've seen better episodes of Power Rangers,3,2 January 2019,"Power rangers meets transformers meets Godzilla but not as good as any of them. I'm actually not sure if like Power Rangers, it was meant to be bad? If so, well done. Objective achieved.A couple of hours out of my life I won't be seeing again. The only reason I gave it a 3 is that I recently watched the self indulgent crud that is 'The Shape of Water'. Comparatively, Pacific Rim was Oscar worthy!",Pacific Rim - Uprising
713,mjbreceipts,Horrible Sequel,2,30 June 2018,"Bad story, terrible new actors, lousy premise, subpar CGI. Terrible sequel to what was a solid first movie.",Pacific Rim - Uprising
714,garthbowman,"I didn't say it was Any Good, I said I Enjoyed it...",8,23 April 2018,"All I was expecting from this movie was Giant Monsters fighting Giant Robots & Wrecking Stuff in the Process.
I wasn't disappointed.",Pacific Rim - Uprising
715,o-92631,Too much Chinese factors,2,24 March 2018,I am a Chinese and feel embarrassed by the chinese slogan and lines.,Pacific Rim - Uprising
716,wowppl,Not good as the first one. Disappointed but still love it.,7,26 March 2018,"Pacific Rim is sure my best favorites movie . Cannot count how much I watched it (30+ at least) . It has been 5 years waiting from the 1st movie . Before I watch Pacific Rim uprising , there are something I wish to see, just like other fans, based on the passion n love to the 1st film :Things that I hope for uprising before see it
Great action and more fight scene. Great music n must have the original theme song appear. Seeing old characters from the 1st movie . Even more great design of Jagers n Kaiju . Good script as the 1st movie which balance or even improve each major character 's storyline n the time of flight . Same level of artistic image that we see in 1st movie .Same as some other comment , lots of the key elements above are not seen in uprising which is disappointed to me. While I do understand as a new director to the sequel , it's hard to compare , or even surpass to the creator who is gifted n carry much amount of love to the Kaiju n the unique Universe he made .My comment n feeling about uprising : Director is trying to please the fans n expand the fans to lower age people like kids. It seems to me that they are looking after oversee boxes office performance especially to China , while try to cover up their intention by the concept of ""all counties to save all people"". There are more fight scene than the 1st one which is good . The 1st two flights with Obsidian Fury are great . Original music is found in uprising (but it is very short ) . Three old characters are back(but Mako only show up a short time), Mako 's script is not short ,compare with those new cadet who even dun have a word to say . Storyline is okay especially the villain twist is a surprise to me. Weight on Jager is still found in some scene, at least not 100% transformer style. I can understand Jager has upgraded so can accept for moving faster . Compare with Mark V Striker Eureka in the 1st movie, Mark V n VI Jager speed in uprising is understandable.Things that I like in uprising:
Amara 's drift which tell her story ,echo to the one of Mako in 1st movie.
Machine gears in the Jager's leg when moving ,align with 1st movie 's attention to physic (but not much) .
Newton, Jake n Mako's good performance .
Idea of Villain twist in uprising.
The truth of Obsiden Fury pliot
Nice CGI n metal texture found in the Jager .
Vortex gun of Bracer Phoenix n the ability of shoot from the back . Good utilization of 3 man's ride .Things that I dislike in uprising :
Less unique in the new Jager . When compare with the 1st movie . 
Too much Chinese element in the movie, even the storyline tells it is happening in China n engaged with a China tech company. If this movie is to bring message of all people to save all mankind, why we dun see someone say Japanese/ Korean/Spanish in the movie ?The drift is too easy , especially for those trainee cadet . Everyone is drift compatible ? No special for a 3 man's drift in Bracer Phoenix, even they are not triplets ?Out of focus to the Kaiju. Appearance too short . No highlight their faces n scary outlook like the one for knifehead .I can't even remember the faces of those three , Raijin is a bit better .Compare with Stacker introduction in the Shatterdome, no or only little introduction to Cadet faces n Jager. I only remember the Russian girl n the Chinese muscle boy ,Indian boy but no others.Jake's speech to the Cadet before final fight is not good as his father. May be it's too good from Idris Elba...Fighting too fast in the last battle, cannot catch up the scene. But I can catch every action in the 1st movie. Trailer aldy release more than 50% of the fight scene in the movie !Wrong timing of 1st movie 's theme song. Too short as well .I can't remember any piece of the uprising music . Means no signature sound like in the 1st movie . Del toro make this specific requirement to Ramin Djawadi by a few pitches. Apparently uprising fails on this part .Transition of Jake is too fast. Cannot fully explain why he changes his mind from the beginning.Skipping the moment of combined big kaiju died from the hit of Gpisy Avenger . I dun even see how the Kajiu died .Guardian Bravo fall out n hit the car for ringing, what is that about ? I dun fell it a kind of salute to the 1st movie. If you do that in such a way, I prefer u save the time for character 's story telling instead. Only single weapon of Guardian Bravo(electric wrip) n Saber Athena (twin blade) . I can't believe how they can be VI Jager if have only one way to attack .
Titan redeemer fall down too easy . A kind of waste of his design n appearance.Need a bit more scene to explain how the Kajiu mind control the drone. Cannot fulling understand it .Idea that I suggest or hope to see in 3rd movie , if any.
More detail fighting with Kaiju like in 1st movie , or like the one fighting with Obsidian Fury , with weight feeling of the massive weight of a Jager.Stacker ,Mako reappearance in Jake's drift with Raleigh (if he's back) .Finding some message which they don't know about before .Assign background story to the main Cadet . e.g. Russian girl something to do with Cheno Alpha's pilot . A moment like Gpisy sword 1st appearance in the 1st movie , Otachi show her wing expand n fly . Giving surprise to the audience.No spoiler trailer please. It's too much for uprising .Overall I rated 7/10 marks to uprising. This include my love to the franchise , appreciation to the effort of production crew, nice fight scene in the movie and the understanding of there may be no one can surpass Del toro 's work , except himself",Pacific Rim - Uprising
717,ntinostsatsakis,Awful,1,13 December 2019,"Terrible acting... They don't even try to take this movie seriously and it shows on screen.
The plot is very meh because even I could write something like that the first PR gave you a goldmine and you pissed in it. They even create plot holes to things the first movie set in place.
The only thing that could have redeemed this were the action scenes but its just crap full of shaking camera and stupid decisions. Might as well sit and watch your dog play with a robot toy it will be a thousand times more entertaining than this",Pacific Rim - Uprising
718,idiota_parvo,Ridiculous and why change the story?,2,11 June 2018,"SPOILER: Gypsy Danger died killing the Precursors factory. There was no indication of the marshal ever having a son.
Apparently there's was only kids left to train for the next war.
And weapons? Really a whip and a spinning ball?
I always love the movies where they do massive repairs and upgrades in a couple hours and learn to operate in a couple minutes.
I'm giving 2 stars because of the effects and the fact some of the original actors were present.",Pacific Rim - Uprising
719,arifkcc,Wow nice movie.. Long time i waited for the 2ns part.,10,27 March 2018,"Very Good Movie. love the giant Robots. :)
and about kaigu the best ever negative rolls i have ever seen.
Thanks Loot to the Movie Director ... plZZZZZZZZ make Part 3.",Pacific Rim - Uprising
720,yperionas,Nice try...,7,28 March 2018,"I just saw the movie in the cinema, the first pacific rim was better this one, but I like it also because I knew what I was going to see. I hope the next effort will be better than this I saw today...",Pacific Rim - Uprising
721,sawyerbroberts,Better than the first,5,3 April 2018,"Somehow Uprising was so much better than the first Pacific Rim, but it was still somehow really bad. The first hour and half was the main characters getting into the life of a Jaeger pilot. But there was still somehow too much action for it to be good. The main monster doesn't even appear until the very end, and then, of course, Gypsy Danger is the only one that can defeat it. If anything, this one was an afterthought, and was only created to attempt to bring interest back to the Pacific Rim franchise. 5/10. Better then the first which I would give a 3/10.",Pacific Rim - Uprising
722,devinallen-93750,Movie is fun,10,26 March 2018,This movie is really fun doesn't take its self to seriously.,Pacific Rim - Uprising
723,hafizipauzi,The most awesome live action Mecha movie of this year!,10,21 March 2018,"First, I will admit that the story line wasn't that interesting But you don't expect an Evangelion mind twist plot here (except there are in this movie but simplified (overly simplified). The final battle however was awesome! The director really pay homage to mecha genre which by the way made famous by Japan! And i love Gundam references in this movie! (watch final battle and you guys would know)",Pacific Rim - Uprising
724,farhan_ghazali,Can't wait for the third installment,10,22 March 2018,Most western reviewers rate this movie 50/100. I don't get it.This is a 10/10 movie. Everybody should love robots defending earth.,Pacific Rim - Uprising
725,yansenfy,"WAR READY, WAR READYYYYYYY !!!!!",10,22 March 2018,"4 Thumbs Up !!!!
I've been waiting this movie since I saw the first one (which is also the first movie that made me so thrilled when I watch it in theatre)
The only dissapointment is only about the soundtracks.
But still, the movie are so spectacular for me !
Highly Super recommended for Giant Robots fans. (much better than most of Transformers movie and stop comparing to Power Rangers. Pacific Rim are on different superior level)
Last, I want to say ...
GET IT ON TILL I DIE !!!",Pacific Rim - Uprising
726,rfgod,Never left a movie theater so disappointed,2,23 March 2018,"I absolutely loved the first movie. I was interviewed by a local newspaper for an unrelated thing and was asked to provide my favorite movie and I said Pacific Rim. I have loved this movie since it was released in 2013, the best worst movie ever. 
Uprising however could not have been more disappointing. I have watched the first movie upwards of 10 times and there is not enough money in the world to make me watch even a minute of Uprising. The unbelievably terrible dialog and lack of chemistry between all characters was soul crushing. What made the first movie great was the lack of plot and awesome fighting. This monstrosity took all the things that made the first one awesome and destroyed them over almost 2 hours. 
It was an irreverent mockery of the serious and gritty tone of Pacific Rim. There were numerous points in the film where there was opportunity for a motivating speech or a selfless act of heroism but all of those were squandered with poorly written jokes or even more poorly written anticlimactic statements delivered with next to no emotion (see when Amara Namani says in the face of impending death ""at least we get to save the world"").
The end of Pacific Rim left us with a world in chaos and the Jaeger program disbanded. The beginning of Uprising puts the unfortunate viewer in a world where magically, AFTER THE WAR, the incredibly costly Jaeger program was reinstated and a CRAP ton of new Jaegers have been built, then almost immediately all but four were destroyed. I just wish I had been in the room when someone thought that this was a good idea.
Amara Namani was portrayed admirably by Cailee Spaeny but some GENIUS decided to give her an almost identical backstory to the great Mako Mori. What moron thought first of all no one would recognize this and two thought it was a good idea. 
The only redeeming part of this entire dumpster fire was the twist involving Charlie Day. Aside from that everything, including the CGI which in Pacific Rim was unbelievably amazing, the dark and rainy settings of the multiple Kaiju fights and the compelling speech by the inspiring Stacker Pentacost (played by the man who SHOULD be the next James Bond, Idris Elba) was almost unwatchable.
If you have a free 2 hours and are thinking of watching this film, watch some grass grow.",Pacific Rim - Uprising
727,vinokannan,Watchable,7,23 March 2018,Watch without any expectations. No spoliers:) nice action sequence with no story lineCGI looks pretty goodcould be more interesting ..!,Pacific Rim - Uprising
728,hamugugel,Jing Tian Universe!,4,23 March 2018,She has lived for thousand years. from the great wall to kong skull island. now she has come to 2035 and pacific rim uprising is the new film of Jing Tian universe! wow!,Pacific Rim - Uprising
729,mitchrichardsondev,Yes! Saturday Morning Feelings,7,23 March 2018,"Pacific Rim 2: Uprising is not a great movie. However...
I went into this movie with low expectations as a big fan of the first movie. The trailers didn't hype me up much, and without del Toro helming the direction I just felt it wouldn't have the same feel as the previous film, and I was right. The pacing was weird in the first half of the film, with too much forced exposition detailing plot points of the first movie. The comedic points to help keep people entertained are pretty campy and cheesy, but it's at least consistent and helps get the first half of the movie over with.Once the movie hits it's second acts climax however, it's full tilt boogie from there on. The movie definitely felt less like Pacific Rim and more like what I thought Power Rangers should have been. Things move at a faster pace and the fights are pretty awesome at points. It's brought back memories of watching huge monsters and robots fight while eating cereal on a Saturday morning. Do I go to these movies for character development and a deep plot? No, I came for badass robots and kaiju fights, and I got more than I asked for in that regard with this movie.When the credits rolled, I was not only satisfied but it exceeded my expectations. If your looking to take it super seriously and want to learn more about the Pacific Rim universe you'll likely be left wanting. But if you go in for some great Saturday morning action, you'll find it for sure.",Pacific Rim - Uprising
730,ivanaprayitna-64890,Creative storyline how they bring Kaiju backs,7,23 March 2018,"I am a fans of the first movie of Pacific Rim. The first movie is so cool; the effect combined with how the story goes. I felt a momentum in the epic/ending battle, in time when they successfully bring down the bridge. Of course, i am waiting to see Pacific Rim Uprising. The storyline is creative about how the bring Kaiju backs. However, somehow I do not feel momentum in the epic/ending battle with Big Kaiju in Tokyo, compare with the first one in the deep of ocean.Furthermore, I think that they can explore more in term of fighting techniques, perhaps to add unexpected moves to defeat Kaiju. Overall, i am really like and much appreciate a creative storyline and this is also a good movie to be watched.",Pacific Rim - Uprising
731,alvinscboyz,"4 year waiting, bring us power ranger CGI cartoon.",2,24 March 2018,"First hour show keep talking, less fun scene, Burn Gorman & Charlie Day used to act comedy part in pacific rim series, but their fun scene is less and not really focus.official trailer review too much fighting scene, and final boss, nothing surprise in the end, the whole story is boring.Pacific Rim 1 bring me the feel of world apocalypse, the sad story behind pilot and how the world united to against Kaiju, with slogan ""to fight monster, we create the monster""
this is just the power ranger CGI Cartoon to showcase how their animation, all is kid/teenage pilot.Hopefully Pacific Rim 3 to be improve and don't spoil the pacific rim series anymore.
if you just like to watch 3D animation, robot vs monster show you may go and watch.",Pacific Rim - Uprising
732,bionicpotto,It's the same movie as Transformers 4.,1,24 March 2018,"It's the same movie as Transformers: Age of Extinction.Do you like the first Pacific Rim? Cool, me too. I loved it, actually.This movie takes everything you enjoyed out of the first Pacific Rim and pushes it away in favor of building a franchise. It's actually awful, unmotivated, and uncomfortable to watch.The jokes don't land (save for one, which made me chuckle, that's it), the action is mostly boring (again, with about three cool shots, those are the only exceptions), and the story is convoluted and contradicts itself.Don't ever watch this movie. If you haven't seen it, I envy you.",Pacific Rim - Uprising
733,pesmerajan,Could have been a lot better....,6,24 March 2018,"Pacific Rim Uprising definitely had it's good parts (not going to reveal what because I am trying to keep this spoiler free). But it seems to be missing something that the first film had: heart. I thought that this movie was okay but it could have been a lot better. The soundtrack was not that good in my opinion, the visuals were not nearly as stunning as the first one, and the story was very simple and felt like it was written by somebody who was just writing whatever came into their minds without trying to connect it all together. Ultimate thoughts, it's a popcorn flick and nothing more. If you are looking for monsters and robots battling it out and just pure action, you will enjoy this film. But if you are looking for a deeper story like the first one had and more emotion, this is not your movie....",Pacific Rim - Uprising
734,sportslilgg,"We Dig Giant Robots, Improves On the Original",8,24 March 2018,"Legendary does the mecha genre justice on the big screen with Pacific Rim Uprising.The film improves on the original's lack of fight scenes and slow narrative. Legendary focuses screen time on the robots and monsters which the original film hesitates to do. The audience engages more with this film because it doesn't have redundant slow sections like the original. Viewers immerse in the fights thanks to the beautiful visuals and powerful sound effects.The film gives mecha/kaiju genre fans the action, robots, and monsters they want. Casual viewers expect more from the plot, but don't understand that giant monster and robot fights are the main focus in this genre. The plot reminisce the fast pace plots from old school mecha anime. The film pays homage to the mecha style with teenagers and young adults as the main pilots. The film briefly explains the background of the large team for people to understand each members position. 
Mecha fans will enjoy Uprising more than the original because it stays true to the genre.",Pacific Rim - Uprising
735,ardyirianto,Sucks,2,24 March 2018,"First sequel much much better than this new movie, the plot is just like children fairy tail, and story is too easy too predictable",Pacific Rim - Uprising
736,farzad_hezarkhani,The Great movie,10,24 March 2018,"The Great film, far better Transformers!!!!!!! Good action , good acting , good special effect ....",Pacific Rim - Uprising
737,rjchrosniak,Disappointment,2,25 March 2018,This movie was a mess like an earlier review said! I thought it would be much better! I know they maybe didn't want to repeat the same theme about monsters vs robots and threw in betrayal from within and humans siding with the aliens but it was still a bad plot and background. I don't know if they are going to make another one but if they do please go back to the roots of the first one and make it us vs the mosters/aliens!!!,Pacific Rim - Uprising
738,ibrahim_desa,Boring...,1,26 March 2018,This is a low budget drama..no emotions no suspense no action...All talking only.. Should use other title ..,Pacific Rim - Uprising
739,steve-59947,Nowhere near as bad as the reviews suggest,8,26 March 2018,"I took my son to this with really low expectations having seen Mark Kermode's review who I find is normally pretty spot on. I left presently surprised having not looked at my watch at all during the run time which flew by. A good sign for my son's enjoyment of a film is if he don't need the toilet and he didn't during this. No, it's never going to be considered cerebral, but it's enjoyable and contrary to some reviews does have a plot.",Pacific Rim - Uprising
740,mingjiang-28183,Better than Transformers and all Marvel Movie,10,28 March 2018,"Let's be honest, this movie deserve at least 8/10 for its genre. It's much better than T series, in term of visual effects, Marvel movies are like childish painting, A must see for someone who have VR experience and Mecha Fantasy.",Pacific Rim - Uprising
